session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
89a4ef54-b198-45a4-b730-8c5aeffee3fd,2f0b50a7-a7c6-45fb-a2c9-c3754a5abc3f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/2f0b50a7-a7c6-45fb-a2c9-c3754a5abc3f/Edgertronic/65f835a2-7ce8-4e27-b05e-baffe20457e2.mov,zoXhjlekKUBPJrVSGMMYsw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544652/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/2f0b50a7-a7c.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/2f0b50a7-a7c,2026-01-16T06:24:13Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,30504f1d-286b-45de-a939-e00ea1bcc7b4,VideoClip,,PitchersHand,EdgertronicVideos,Plays/30504f1d-286b-45de-a939-e00ea1bcc7b4/Edgertronic/f96f706d-80bc-4c2f-8b71-fffcbf975e9c.mov,UdYpUoRBUJUUQy+PNZr3TQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544653/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/30504f1d-286.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/30504f1d-286,2026-01-16T06:24:14Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,31a2162c-60cf-4bc1-8a57-55e138adb8cb,VideoClip,,PitchersHand,EdgertronicVideos,Plays/31a2162c-60cf-4bc1-8a57-55e138adb8cb/Edgertronic/f5b0b2b4-82da-44f4-827d-a9413055e4af.mov,wUd10AJBgnyKivGwMUho+g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544654/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/31a2162c-60c.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/31a2162c-60c,2026-01-16T06:24:15Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,341ffbfe-36e5-4165-80ec-1a770b2ab315,VideoClip,,PitchersHand,EdgertronicVideos,Plays/341ffbfe-36e5-4165-80ec-1a770b2ab315/Edgertronic/c0f470a2-ddff-4d3e-80c8-01df08cde95e.mov,8JY91awVWrh/XQFVEib14g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544655/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/341ffbfe-36e.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/341ffbfe-36e,2026-01-16T06:24:16Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,34a0e5e1-e689-4f46-936a-d2e8441f4694,VideoClip,,PitchersHand,EdgertronicVideos,Plays/34a0e5e1-e689-4f46-936a-d2e8441f4694/Edgertronic/70e83a5b-ee2f-4c47-95fb-9db57c7b622a.mov,XarXb13aZSLXIbw8u9cA2w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544656/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/34a0e5e1-e68.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/34a0e5e1-e68,2026-01-16T06:24:17Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,34ce05d0-a622-46f7-a67d-45b176980f08,VideoClip,,PitchersHand,EdgertronicVideos,Plays/34ce05d0-a622-46f7-a67d-45b176980f08/Edgertronic/bfb3a078-44c7-4a4c-82eb-04ec3bd83c4f.mov,yveP+Px8RgF5MXdOv0/V8g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544657/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/34ce05d0-a62.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/34ce05d0-a62,2026-01-16T06:24:19Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,3537c71b-cd01-4b6a-928f-f598084cd9ba,VideoClip,,PitchersHand,EdgertronicVideos,Plays/3537c71b-cd01-4b6a-928f-f598084cd9ba/Edgertronic/88cd96a5-97c5-42a8-9de9-31a8490fed90.mov,eSIFRiwJayyjnoFRxhA9SQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544659/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3537c71b-cd0.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3537c71b-cd0,2026-01-16T06:24:20Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,3647b94c-4636-443d-857f-5052cc78a6cf,VideoClip,,PitchersHand,EdgertronicVideos,Plays/3647b94c-4636-443d-857f-5052cc78a6cf/Edgertronic/b44b50c5-e29f-4a82-a96e-02539ed7dc6d.mov,LDjE0x+MnkKeEvfFbR8bYw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544660/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3647b94c-463.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3647b94c-463,2026-01-16T06:24:21Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,365073a8-b284-4191-913d-238d1f12696f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/365073a8-b284-4191-913d-238d1f12696f/Edgertronic/8777bed0-fad9-499f-9776-3a8f6aa1086e.mov,IzdarWwZzAqbyy6zlU9Pvg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544661/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/365073a8-b28.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/365073a8-b28,2026-01-16T06:24:22Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,3834552e-0327-4b87-91fe-c3c233c870c6,VideoClip,,PitchersHand,EdgertronicVideos,Plays/3834552e-0327-4b87-91fe-c3c233c870c6/Edgertronic/fa1adedd-3a17-430c-a336-255a8fa9b9f9.mov,nxYU3o6xrYXYnmU3iMz/Bg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544662/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3834552e-032.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3834552e-032,2026-01-16T06:24:23Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,3865e3a5-3e82-4ec1-afe1-0fa57e27e1a6,VideoClip,,PitchersHand,EdgertronicVideos,Plays/3865e3a5-3e82-4ec1-afe1-0fa57e27e1a6/Edgertronic/eb740f68-094b-4d0c-85c8-eed213e6203a.mov,ybAaHXjbQHnV/BC06TO9kA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544663/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3865e3a5-3e8.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3865e3a5-3e8,2026-01-16T06:24:24Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,38fff4d4-49ae-49fc-9b63-3aa5f1610293,VideoClip,,PitchersHand,EdgertronicVideos,Plays/38fff4d4-49ae-49fc-9b63-3aa5f1610293/Edgertronic/99af7b26-d3ba-41f5-a417-d0cf27142771.mov,wXX3dRggno2LA/j9zxzx5g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544664/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/38fff4d4-49a.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/38fff4d4-49a,2026-01-16T06:24:25Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,397497a4-8b33-48e2-b9f0-35a7cec91e63,VideoClip,,PitchersHand,EdgertronicVideos,Plays/397497a4-8b33-48e2-b9f0-35a7cec91e63/Edgertronic/711b5ae7-ad67-4a4a-a1ad-4f3516a397e4.mov,aCFKFIiyoFOz1oQir4zVYg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544666/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/397497a4-8b3.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/397497a4-8b3,2026-01-16T06:24:29Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,3a77cde9-ffa8-48e8-b7cb-03ef03c2169c,VideoClip,,PitchersHand,EdgertronicVideos,Plays/3a77cde9-ffa8-48e8-b7cb-03ef03c2169c/Edgertronic/c2acf691-f481-483f-9111-dd0ff1a3c954.mov,Lpoq+ak2ydt/bU4ZI9Htqg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544670/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3a77cde9-ffa.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3a77cde9-ffa,2026-01-16T06:24:31Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,3cb772d2-5267-4e5e-bfc1-59e50591db42,VideoClip,,PitchersHand,EdgertronicVideos,Plays/3cb772d2-5267-4e5e-bfc1-59e50591db42/Edgertronic/4c7258dc-949b-4e51-913a-de9e452ce1d3.mov,Q/LuTdqaqif6wQ5TMliSPQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544671/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3cb772d2-526.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3cb772d2-526,2026-01-16T06:24:32Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,3e75de90-5b6f-4a08-ac73-3c46b4542d5b,VideoClip,,PitchersHand,EdgertronicVideos,Plays/3e75de90-5b6f-4a08-ac73-3c46b4542d5b/Edgertronic/e0c0f250-8a92-43ec-8840-7fef3e467e80.mov,U8+6X+QnpuS2khQ+JX4Zlw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544672/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3e75de90-5b6.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3e75de90-5b6,2026-01-16T06:24:33Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,3ecee5ba-0beb-45ed-b930-27068b569bc8,VideoClip,,PitchersHand,EdgertronicVideos,Plays/3ecee5ba-0beb-45ed-b930-27068b569bc8/Edgertronic/1eede553-0c72-457b-9950-2822bc8dd633.mov,iHpE6KL/indoVpnrNCvCOg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544674/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3ecee5ba-0be.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3ecee5ba-0be,2026-01-16T06:24:34Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,3f57cc61-aa1d-490d-8e04-88ffafb2a2e4,VideoClip,,PitchersHand,EdgertronicVideos,Plays/3f57cc61-aa1d-490d-8e04-88ffafb2a2e4/Edgertronic/a097f396-eef6-4748-97f1-e042015f22d9.mov,XZaELYqDp/lig58Oh53A5g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544675/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3f57cc61-aa1.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3f57cc61-aa1,2026-01-16T06:24:36Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,3fd68415-22fc-4d9c-b7f8-5357615f00dc,VideoClip,,PitchersHand,EdgertronicVideos,Plays/3fd68415-22fc-4d9c-b7f8-5357615f00dc/Edgertronic/52ea90d4-f6eb-43c8-b641-7fc85d1eeae5.mov,8bAbL0TqHXqDodIVpassbw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544676/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3fd68415-22f.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/3fd68415-22f,2026-01-16T06:24:37Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,4160829d-0742-4db7-96d0-18946285378f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/4160829d-0742-4db7-96d0-18946285378f/Edgertronic/31671f07-ad72-4d78-a78f-3f891e45ee9f.mov,saEZvaT0rfpCIQgYCjvP+g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544677/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/4160829d-074.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/4160829d-074,2026-01-16T06:24:38Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,419e29ad-5760-4c20-b462-95e33049939c,VideoClip,,PitchersHand,EdgertronicVideos,Plays/419e29ad-5760-4c20-b462-95e33049939c/Edgertronic/3a972af2-6008-4c8b-87a1-1596e7ac447c.mov,9bIhDEsikrzYQM8kAPQEXw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544678/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/419e29ad-576.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/419e29ad-576,2026-01-16T06:24:39Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,422282c1-15cd-4cc4-b2d7-d37598235126,VideoClip,,PitchersHand,EdgertronicVideos,Plays/422282c1-15cd-4cc4-b2d7-d37598235126/Edgertronic/d1aac170-0c3b-4ca8-9ea9-8eb9ef75f595.mov,m7gY6iJmClX6qI9LG6OnXQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544679/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/422282c1-15c.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/422282c1-15c,2026-01-16T06:24:40Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,42b8c4ff-aa26-4550-ac07-6ef80a3a4994,VideoClip,,PitchersHand,EdgertronicVideos,Plays/42b8c4ff-aa26-4550-ac07-6ef80a3a4994/Edgertronic/5f3c79ca-49ad-443d-b18d-0f2cd6a2aace.mov,mdo32VWluiWaVoebAcLw8g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544681/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/42b8c4ff-aa2.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/42b8c4ff-aa2,2026-01-16T06:24:42Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,43126ba8-3dc6-4c30-87d4-b30cf89c8c3a,VideoClip,,PitchersHand,EdgertronicVideos,Plays/43126ba8-3dc6-4c30-87d4-b30cf89c8c3a/Edgertronic/21a03dd2-82d6-40c0-9d20-e738615ffc27.mov,P5N1tUkQ57PIhtxzMUoDPQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544682/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/43126ba8-3dc.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/43126ba8-3dc,2026-01-16T06:24:43Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,4445239f-f012-408b-909c-8157c6d6f61a,VideoClip,,PitchersHand,EdgertronicVideos,Plays/4445239f-f012-408b-909c-8157c6d6f61a/Edgertronic/bd5ef8dd-a7ef-4247-96bf-c6c5ff1a6213.mov,W+rYVvkbLY1oF987sQ3mtw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544683/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/4445239f-f01.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/4445239f-f01,2026-01-16T06:24:44Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,46d6a3a9-8264-4828-a3f7-6e75ad0aaf49,VideoClip,,PitchersHand,EdgertronicVideos,Plays/46d6a3a9-8264-4828-a3f7-6e75ad0aaf49/Edgertronic/5a405793-0499-44fd-ab0e-f742f33e91c8.mov,1k3MJMl31IBptKXzlTF2XQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544684/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/46d6a3a9-826.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/46d6a3a9-826,2026-01-16T06:24:45Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,478f4e40-3ddb-4f7e-bdbf-fbd2dd060329,VideoClip,,PitchersHand,EdgertronicVideos,Plays/478f4e40-3ddb-4f7e-bdbf-fbd2dd060329/Edgertronic/1e571896-47e7-4252-9ab8-23692a146493.mov,sXYGduu0EiKLkUCVGE0dlA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544686/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/478f4e40-3dd.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/478f4e40-3dd,2026-01-16T06:24:46Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,47fa46b4-96ce-42b0-8391-e5f3d37c761b,VideoClip,,PitchersHand,EdgertronicVideos,Plays/47fa46b4-96ce-42b0-8391-e5f3d37c761b/Edgertronic/17cbddcb-4707-4a47-9b61-6bac8a632d99.mov,xI913JhmJsAvdWA9Ug9DdA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544687/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/47fa46b4-96c.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/47fa46b4-96c,2026-01-16T06:24:48Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,489dbd97-69ae-44ed-b4db-df85bee47142,VideoClip,,PitchersHand,EdgertronicVideos,Plays/489dbd97-69ae-44ed-b4db-df85bee47142/Edgertronic/37505eff-9e63-4606-a3e5-b9fb7cd8bb02.mov,RbJOjubUGrqqzO6XpiRA/Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544688/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/489dbd97-69a.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/489dbd97-69a,2026-01-16T06:24:49Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,497a89b1-075c-43e7-8b99-ef6ff0f41540,VideoClip,,PitchersHand,EdgertronicVideos,Plays/497a89b1-075c-43e7-8b99-ef6ff0f41540/Edgertronic/2bc186f4-9d56-4e13-8690-b4b50e6d001a.mov,ZWlZqNHiISpEn0TjPqt9AA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544689/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/497a89b1-075.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/497a89b1-075,2026-01-16T06:24:50Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,4a1eabca-0020-4d1e-9f64-75daac1c1cf7,VideoClip,,PitchersHand,EdgertronicVideos,Plays/4a1eabca-0020-4d1e-9f64-75daac1c1cf7/Edgertronic/e81ac4a5-dd1d-457e-bab5-51f35ac2eaae.mov,6NKrSLaNVgl9gBxVcFhHDg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544690/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/4a1eabca-002.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/4a1eabca-002,2026-01-16T06:24:51Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,4adc9cf4-27ce-40ff-8c7e-ee52ec744c9d,VideoClip,,PitchersHand,EdgertronicVideos,Plays/4adc9cf4-27ce-40ff-8c7e-ee52ec744c9d/Edgertronic/85e7b5e9-ab7f-4b5e-b6ba-2d1a7f5d727f.mov,j4xlLYLlDo01l932ZUhvRw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544691/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/4adc9cf4-27c.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/4adc9cf4-27c,2026-01-16T06:24:52Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,4d77a384-5129-4d41-adea-1c3002565a63,VideoClip,,PitchersHand,EdgertronicVideos,Plays/4d77a384-5129-4d41-adea-1c3002565a63/Edgertronic/acba3eef-1a49-4356-bfe5-2f0f1713e68d.mov,crtik3ATDPU5VhD8w/28xg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544692/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/4d77a384-512.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/4d77a384-512,2026-01-16T06:24:53Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,4eec482e-1623-4368-b1ce-cded863f26fb,VideoClip,,PitchersHand,EdgertronicVideos,Plays/4eec482e-1623-4368-b1ce-cded863f26fb/Edgertronic/370d81e3-6d3b-427d-a796-88f5e143f36d.mov,il17+ByxyEdGAWnwgHg91Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544694/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/4eec482e-162.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/4eec482e-162,2026-01-16T06:24:54Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,5008a1a1-aa3c-4c43-8957-6d8e6146819e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/5008a1a1-aa3c-4c43-8957-6d8e6146819e/Edgertronic/061dbb97-5b27-4fb2-9ded-d378e040ab28.mov,5fdnXn91Qx0v30Q4s4Dl8Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544695/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/5008a1a1-aa3.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/5008a1a1-aa3,2026-01-16T06:24:56Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,50fe78b0-6727-44b0-a3ba-9c2c2fc9e0bd,VideoClip,,PitchersHand,EdgertronicVideos,Plays/50fe78b0-6727-44b0-a3ba-9c2c2fc9e0bd/Edgertronic/b4286ad3-e99a-49ec-8646-2aff2c3bff96.mov,yTB0vHEiTWD7KbQiUlVD/g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544696/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/50fe78b0-672.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/50fe78b0-672,2026-01-16T06:24:57Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,51f42d73-8d5f-4d1f-bb00-b86ef635d5d2,VideoClip,,PitchersHand,EdgertronicVideos,Plays/51f42d73-8d5f-4d1f-bb00-b86ef635d5d2/Edgertronic/8b61aa1e-d248-44d0-98e2-0411cfb26d96.mov,+qqpZMxxPR7u1faX53TMfA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544698/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/51f42d73-8d5.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/51f42d73-8d5,2026-01-16T06:24:59Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,53229df1-2a6d-4934-afa1-1751100dddd7,VideoClip,,PitchersHand,EdgertronicVideos,Plays/53229df1-2a6d-4934-afa1-1751100dddd7/Edgertronic/ba9a440f-8757-406f-b018-fa2b3f3b95ee.mov,RShvUgPdTSexsafKGXGuKA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544699/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/53229df1-2a6.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/53229df1-2a6,2026-01-16T06:25:00Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,53a72746-33e9-4b7c-b577-8ed8a1566174,VideoClip,,PitchersHand,EdgertronicVideos,Plays/53a72746-33e9-4b7c-b577-8ed8a1566174/Edgertronic/ac9f1d4a-48b5-4f0e-84db-d3e8656ab64a.mov,UNpTsXwLca7KuprLJIEJbQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544700/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/53a72746-33e.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/53a72746-33e,2026-01-16T06:25:02Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,541f211e-a538-4de5-816e-361fc43e56c6,VideoClip,,PitchersHand,EdgertronicVideos,Plays/541f211e-a538-4de5-816e-361fc43e56c6/Edgertronic/ce4919a8-e007-47b4-9a7a-e15ead4d9777.mov,bN3GWvFV/jxob0qDRAuSGA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544702/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/541f211e-a53.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/541f211e-a53,2026-01-16T06:25:03Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,56192c84-4602-40d3-9fb4-65f23d9ae3d9,VideoClip,,PitchersHand,EdgertronicVideos,Plays/56192c84-4602-40d3-9fb4-65f23d9ae3d9/Edgertronic/b29949d0-316a-4c54-a9b5-706fd2be1d81.mov,waeLtkK6KYXdvxK/pP3jDw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544704/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/56192c84-460.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/56192c84-460,2026-01-16T06:25:04Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,56630822-ee00-4f4a-92e3-38c6c1df92ad,VideoClip,,PitchersHand,EdgertronicVideos,Plays/56630822-ee00-4f4a-92e3-38c6c1df92ad/Edgertronic/1ebaa4fd-9426-4f9e-88d4-cbd787583766.mov,sHzLcMGBOJSjo14ZNNQpzg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544705/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/56630822-ee0.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/56630822-ee0,2026-01-16T06:25:06Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,56d7920e-90d5-403a-9602-bf0666378b57,VideoClip,,PitchersHand,EdgertronicVideos,Plays/56d7920e-90d5-403a-9602-bf0666378b57/Edgertronic/7f028b2f-ce82-46a1-a456-848d6762a277.mov,GQAQ3mFSIDRulKzCmcUdNw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544707/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/56d7920e-90d.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/56d7920e-90d,2026-01-16T06:25:08Z
89a4ef54-b198-45a4-b730-8c5aeffee3fd,576a87f6-8b1f-4e5b-9e7c-b7e2c00a616e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/576a87f6-8b1f-4e5b-9e7c-b7e2c00a616e/Edgertronic/99f51352-5797-4c60-8dde-ba1075c31461.mov,x2lsrcZLONWkPhTVs3Sr/Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768544708/trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/576a87f6-8b1.mov,trackman/89a4ef54-b198-45a4-b730-8c5aeffee3fd/VideoClip/576a87f6-8b1,2026-01-16T06:25:09Z
